C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_46_995.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_46_995.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_46_995.jpg,-0.04511278,1,0,30.18993
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_070.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_070.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_070.jpg,-0.04511278,1,0,30.06222
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_144.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_144.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_144.jpg,-0.04511278,1,0,30.57799
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_220.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_220.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_220.jpg,-0.03759398,1,0,30.32192
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_289.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_289.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_289.jpg,-0.03007519,1,0,30.0395
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_358.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_358.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_358.jpg,-0.03007519,1,0,30.5371
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_427.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_427.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_427.jpg,-0.03007519,1,0,30.11169
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_499.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_499.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_499.jpg,-0.03007519,1,0,30.18783
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_572.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_572.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_572.jpg,-0.03007519,1,0,30.19015
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_642.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_642.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_642.jpg,-0.03007519,1,0,30.19072
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_710.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_710.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_710.jpg,-0.03007519,1,0,30.19058
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_780.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_780.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_780.jpg,-0.03007519,1,0,30.19042
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_849.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_849.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_849.jpg,-0.03007519,1,0,30.19034
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_917.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_917.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_917.jpg,-0.03007519,1,0,30.19031
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_47_984.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_47_984.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_47_984.jpg,-0.03007519,1,0,30.19026
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_052.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_052.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_052.jpg,-0.03007519,1,0,30.1903
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_120.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_120.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_120.jpg,-0.03007519,1,0,30.19028
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_188.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_188.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_188.jpg,-0.03007519,1,0,30.19029
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_264.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_264.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_264.jpg,-0.01503759,1,0,30.19031
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_331.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_331.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_331.jpg,-0.0112782,1,0,30.1903
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_406.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_406.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_406.jpg,0,1,0,30.19029
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_482.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_482.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_482.jpg,0,1,0,30.19029
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_557.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_557.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_557.jpg,0,1,0,30.1903
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_632.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_632.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_632.jpg,0,1,0,30.19022
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_706.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_706.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_706.jpg,0,1,0,30.19024
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_780.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_780.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_780.jpg,0,1,0,30.19007
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_856.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_856.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_856.jpg,0,1,0,30.19003
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_48_928.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_48_928.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_48_928.jpg,0,1,0,30.19006
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_001.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_001.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_001.jpg,0,1,0,30.19031
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_074.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_074.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_074.jpg,0,1,0,30.1903
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_145.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_145.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_145.jpg,0,0.9728521,0,30.18981
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_215.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_215.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_215.jpg,-0.01503759,0.7893514,0,30.15388
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_284.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_284.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_284.jpg,-0.05639098,0.5553677,0,30.08436
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_354.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_354.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_354.jpg,-0.05639098,0.371231,0,30.04708
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_423.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_423.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_423.jpg,-0.05639098,0.1393922,0,29.9796
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_492.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_492.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_492.jpg,-0.06390978,0,0,29.84453
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_561.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_561.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_561.jpg,-0.07894737,0,0,29.60331
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_631.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_631.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_631.jpg,-0.09022556,0,0,29.4223
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_702.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_702.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_702.jpg,-0.09022556,0,0,29.18321
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_773.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_773.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_773.jpg,-0.09022556,0,0,29.00585
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_844.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_844.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_844.jpg,-0.09022556,0,0,28.77136
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_918.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_918.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_918.jpg,-0.09022556,0,0,28.59685
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_49_985.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_49_985.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_49_985.jpg,-0.09022556,0.0253461,0,28.36582
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_052.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_052.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_052.jpg,-0.09022556,0.2023257,0,28.26776
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_120.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_120.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_120.jpg,-0.09022556,0.3287089,0,28.33468
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_195.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_195.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_195.jpg,-0.09022556,0.1307005,0,28.33776
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_267.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_267.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_267.jpg,-0.09022556,0,0,28.15471
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_343.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_343.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_343.jpg,-0.09398497,0,0,27.92793
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_417.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_417.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_417.jpg,-0.1015038,0,0,27.75814
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_492.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_492.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_492.jpg,-0.112782,0.0509697,0,27.53277
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_567.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_567.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_567.jpg,-0.1466165,0.3015852,0,27.45811
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_636.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_636.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_636.jpg,-0.1466165,0.4599441,0,27.5612
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_710.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_710.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_710.jpg,-0.1466165,0.7059909,0,27.89713
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_778.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_778.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_778.jpg,-0.1466165,0.5270988,0,28.18196
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_847.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_847.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_847.jpg,-0.1466165,0.2705365,0,28.35163
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_918.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_918.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_918.jpg,-0.1466165,0.1100095,0,28.32345
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_50_987.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_50_987.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_50_987.jpg,-0.1466165,0,0,28.11835
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_057.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_057.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_057.jpg,-0.1466165,0,0,27.94703
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_128.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_128.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_128.jpg,-0.1804511,0,0,27.71579
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_198.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_198.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_198.jpg,-0.1804511,0,0,27.54364
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_269.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_269.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_269.jpg,-0.1804511,0,0,27.31713
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_343.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_343.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_343.jpg,-0.1804511,0.08253,0,27.10351
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_415.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_415.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_415.jpg,-0.1804511,0.2749503,0,27.06022
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_490.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_490.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_490.jpg,-0.1804511,0.4980354,0,27.20461
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_563.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_563.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_563.jpg,-0.1954887,0.4147943,0,27.47694
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_639.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_639.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_639.jpg,-0.1954887,0.1868861,0,27.55099
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_715.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_715.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_715.jpg,-0.1954887,0,0,27.44839
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_790.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_790.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_790.jpg,-0.1954887,0,0,27.22239
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_857.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_857.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_857.jpg,-0.2067669,0,0,27.05443
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_51_932.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_51_932.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_51_932.jpg,-0.2067669,0.1695483,0,26.88227
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_002.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_002.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_002.jpg,-0.2067669,0.4064082,0,26.93379
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_072.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_072.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_072.jpg,-0.2481203,0.5829338,0,27.1179
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_140.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_140.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_140.jpg,-0.3233083,0.8184024,0,27.54322
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_209.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_209.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_209.jpg,-0.3270677,0.9973456,0,28.00553
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_278.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_278.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_278.jpg,-0.3383459,0.849949,0,28.51019
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_349.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_349.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_349.jpg,-0.3533835,0.6105475,0,28.96805
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_421.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_421.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_421.jpg,-0.3721805,0.6115177,0,29.2403
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_493.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_493.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_493.jpg,-0.3721805,0.7993284,0,29.54933
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_565.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_565.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_565.jpg,-0.3721805,0.5545419,0,29.96631
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_635.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_635.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_635.jpg,-0.3721805,0.55374,0,30.06135
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_710.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_710.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_710.jpg,-0.3082707,0.6072503,0,30.10747
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_788.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_788.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_788.jpg,-0.2481203,0.4428184,0,30.0476
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_864.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_864.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_864.jpg,-0.2218045,0.6707833,0,30.09823
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_52_937.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_52_937.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_52_937.jpg,-0.2067669,0.8614663,0,30.14446
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_004.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_004.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_004.jpg,-0.1917293,1,0,30.1953
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_081.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_081.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_081.jpg,-0.1842105,1,0,30.19085
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_158.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_158.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_158.jpg,-0.1842105,1,0,30.18896
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_234.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_234.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_234.jpg,-0.1842105,1,0,30.19035
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_311.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_311.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_311.jpg,-0.1842105,1,0,30.18939
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_378.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_378.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_378.jpg,-0.1052632,1,0,30.19177
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_447.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_447.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_447.jpg,-0.09022556,1,0,30.19084
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_523.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_523.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_523.jpg,-0.09022556,1,0,30.19029
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_598.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_598.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_598.jpg,-0.03007519,1,0,30.19077
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_675.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_675.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_675.jpg,0.01503759,1,0,30.18989
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_753.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_753.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_753.jpg,0.01503759,1,0,30.19014
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_826.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_826.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_826.jpg,0.01503759,1,0,30.18895
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_903.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_903.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_903.jpg,0.01503759,1,0,30.19054
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_23_53_980.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_23_53_980.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_23_53_980.jpg,0,1,0,30.19121
